tweet,dates
Senate Republican leaders are trying to ram through fake FISA amendments without any real changes. I will object. I continue to stand with @realDonaldTrump in his reservations to this bill.,2020-03-12 15:12:17
The Health Care Workforce Protection Act of 2020 makes a small but common-sense and critical change to existing law to protect more Americans and aid our medical professionals in fighting the coronavirus. https://t.co/g7qauSGWvD,2020-03-12 13:02:49
"Proud cosponsor of the Health Care Workforce Protection Act, which would help maximize this order's impact and get more masks to our medical professionals fighting the coronavirus.

https://t.co/U31cHsl1wo",2020-03-11 23:01:59
Weak sauce reform requires Attorney General to sign off on political FISA warrants. Obama AG Holder signed them all the time. Do you really think he wouldn’t do it again ⁦@realDonaldTrump⁩? This doesn’t fix the problem! Let’s do real reform now!  https://t.co/EjnC8atwh0,2020-03-11 21:14:37
We must have reform and stop abusing the rights of Americans. https://t.co/q0eN1EMvlX,2020-03-11 18:29:12
"I support peace and commerce with all. I encourage Kosovo to turn a page, and work with Serbia for a lasting peace. Time to bring our troops home after so many years over there... https://t.co/d18Zdd76XL",2020-03-11 01:13:26
"The Health Care Workforce Protection Act makes a small but common-sense and critical change to existing law. As a physician, I am proud to support legislation that encourages an increased supply of respirators to protect more Americans...read more here: https://t.co/4j2ZyOJ9gG",2020-03-10 22:42:55
The ‘Deal' on FISA is weak sauce diluted &amp; made impotent by A.G. Barr.  None of the reforms prevent secret FISA court from abusing the rights of Americans.  None of the reforms prevent a President of either party from a politically motivated investigation.  Big Disappointment!,2020-03-10 22:29:50
I couldn’t agree more. Real reform or nothing this week. https://t.co/dWReuWwCGx,2020-03-09 19:17:44
"Every service member deserves to be counted, and the fact that they WILL for the upcoming census proves just how much concerned citizens can make a difference! https://t.co/rTF6Vtcab9",2020-03-06 14:26:00
When I asked James comey after the Pulse mass shooting if in retrospect the FBI concluded too soon that Mateen was not a threat. The arrogant Comey refused to admit any mistake &amp; maintained the opinion that Mateen was not a threat. Comey: tell that to the 49 people who died. https://t.co/JSyduiUTjm,2020-03-06 01:00:45
Earlier today I said that while I support an all-hands-on-deck response to the coronavirus we should cut out waste and take money from less urgent spending like what we waste overseas to put into that response effort. We have to start setting our own priorities. https://t.co/6YuUwqK4Qg,2020-03-05 21:11:34
