tweet,dates
"Relying on unfriendly nations hinders our ability to respond in a crisis. 

Moving forward, we must take steps to reduce our dependence on China and prioritize the American people today, tomorrow, and forever.
https://t.co/i3KbEL07Gz",2020-03-25 15:28:50
"What I’m reading this morning ⬇️
https://t.co/3HXjVuCutE",2020-03-25 13:43:56
"Nothing can come between me and my homemade lasagna. 

The hunt was totally worth it to be able to cook a birthday dinner for my daughter. Happy Birthday, Kaitlin! https://t.co/Nz83zw0FkO",2020-03-24 20:39:31
"I’ve heard from small business owners across #CO04 and they need our help. 

I’m happy to announce that @SBAgov has granted my request and will offer low-interest disaster loans to small business owners in Colorado. 

🚨 Apply here: https://t.co/YtwCSvWRpU",2020-03-24 18:51:46
"I’ve said this since Day 1: We cannot let fear push our nation over the brink. 

Authoritarian limits on business activity are hurting American workers &amp; small businesses. We need to get healthy people back to work &amp; focus resources on the most vulnerable. https://t.co/erYV2p1SBr",2020-03-24 17:09:14
"Everyone should read through this thread on just how ridiculous Nancy Pelosi’s ""coronavirus response"" bill is. 

How exactly are carbon emissions requirements for airlines or same-day voter registration supposed to help vulnerable populations during these hard times? https://t.co/IbEAQBZuf6",2020-03-23 19:07:50
"“We cannot let the cure be worse than the problem itself."" 

I commend the President’s leadership and appreciate his holistic approach to combating the coronavirus. I stand ready to work with him to make sure all vulnerable groups are taken care of. https://t.co/5J1z9dcRyo",2020-03-23 18:46:39
"We need to reduce our dependence on China and prioritize the American people. 

Thankfully, we have a President in the White House who is skeptical of China’s increasing dominance. @realDonaldTrump continues to combat China’s unfair trade practices and always puts #AmericaFirst. https://t.co/q4dgjv81oh",2020-03-21 16:04:00
It’s amazing to see resilient communities come together like this in hard times. The lighting of the Star is a beautiful reminder that we will get through this together. https://t.co/z0bxGrljGg,2020-03-21 13:45:45
"During my interview with @DanCaplis last night I made it clear that the President is acting in a very measured way to reassure Americans and prevent coronavirus panic.

My problem is with the many conflicting rules from different levels of leadership that cause even more panic. https://t.co/0QzFVyGkH8",2020-03-20 21:07:12
"It’s our responsibility as members of Congress to promote calm and examine the #COVID_19 situation strategically, using facts, not hyperbole. 

We need to instill confidence in the American people and get our economy back up and running. https://t.co/bjQA9MMswA",2020-03-20 14:58:50
"Over 80 percent of pharmaceuticals sold in American stores come from a country mounting a full-on misinformation campaign against the U.S. 

We need to reevaluate our dependency on China and move toward self-reliance. https://t.co/f9Qt4y0pnN",2020-03-18 14:09:52
"Our small businesses are facing substantial losses and disruption during these uncertain times. 

That’s why I signed onto a letter with the entire Colorado delegation urging @SBAgov to approve our state’s  disaster declaration and help affected businesses recover. #COVIDー19 https://t.co/Prgxv5C2c8",2020-03-18 01:25:46
"After signing a letter asking the CDC to expedite state grant requests, I’m proud to report Colorado has been granted $9M+ for tests and vaccine development.

I support this decisive action to give states exactly what they need to combat the #coronavirus. https://t.co/90otK2aRe6",2020-03-17 16:57:27
"The President has released updated #COVID_19 information for Americans. 

We can all do our part to slow the spread of the coronavirus by following the guidelines below. Learn more by visiting https://t.co/uJ5ca9QSsr. https://t.co/R8jFYJ83zj",2020-03-17 13:54:40
"Nancy Pelosi squandered days trying to push wishlist items on us rather than engaging in a meaningful bipartisan discussion. This bill is a 110-page, multi-billion dollar boondoggle shoved on us at the stroke of midnight.",2020-03-14 05:06:50
"WATCH: Last week, I posted a video standing up for law-abiding gun owners across the country and Twitter had a lot to say about it… #2A https://t.co/VNQ3SvvvBB",2020-03-13 14:28:27
"📣 #CO04: Please use the @CDCgov as a resource for #COVID_19 updates and safety tips.

As this outbreak continues, it’s important not to panic, but continue to take commonsense preventive measures to stop the spread of disease. Learn more: https://t.co/uJ5ca9QSsr https://t.co/h1OcRokakO",2020-03-13 13:58:32
The U.S. Capitol has suspended all tours until April 1. Please visit my Facebook page for more information. #CO04 https://t.co/5iRfzBTrfO,2020-03-12 22:57:48
"My amendment could have been an opportunity for Congress to stand up against all forms of hate in this country.

If we’re going to take domestic terrorism seriously, we need to address everything from white supremacism to far-left-wing extremist activity.
https://t.co/ieAzcAufxZ",2020-03-12 18:44:53
"Our government should not spy on Americans without a warrant, it’s that simple.

Americans should feel confident their privacy is protected and that neither the government nor any agent affiliated with the government are abusing constitutional rights.
https://t.co/OkzWL4tYqi",2020-03-12 14:36:15
"You can’t just slap a new coat of paint on a house with structural problems and call it a day, but that’s basically what H.R. 6172 does for FISA.

The bill does nothing to stop the government from spying on U.S. citizens without a warrant. The American people deserve better.",2020-03-11 21:29:12
"Instead of the “Foreign Intelligence Surveillance Act” (FISA), we should rename it to be the “Federal Initiative to Spy on Americans Act,” because that’s exactly what this unconstitutional surveillance program does. https://t.co/ab89EMurwI",2020-03-11 21:11:43
"WATCH: Today, Democrats on the Judiciary Committee rejected an opportunity to come together and condemn far-left-wing violence in their domestic terrorism bill.

Purveyors of hate and terror, regardless of ideology, should be equally condemned for their violent acts. https://t.co/zp7zJndYMY",2020-03-11 17:10:00
"Follow along on my amendment to the Democrats' domestic terrorism bill. 

It accurately lays out just some of the specific instances of violence by left-wing extremists. (1/21) https://t.co/jCQDLWlhlI",2020-03-11 15:14:46
Joe Biden can’t seem to control his temper when confronted with his own statements. https://t.co/r4UR1VqgVY,2020-03-10 14:51:02
"You’re right @toddstarnes, we have to start taking Democrats at their word.

“Hell yes we’re going to take your AR-15, your AK-47” means one thing: our constitutional right to carry is at risk with Beto O’Rourke in charge of Joe Biden’s gun control efforts.

🎙 LISTEN: https://t.co/vjuS90GaF4",2020-03-09 21:04:00
"All sorts of Christmas-tree ornaments were added to this bill. 15% of the funds were to be spent on foreign countries &amp; millions went towards unrelated telehealth funding.

Indiscriminately throwing money at a problem like coronavirus wont make it go away. https://t.co/TedJuvqc1u https://t.co/60MBozVmly",2020-03-07 16:35:10
".@BetoORourke thinks it’s okay for the government to trample on my constitutional rights but it’s wrong for me to oppose tyranny. 

Ever wonder why you’re unemployed Beto? https://t.co/8qy51SUpSV",2020-03-07 15:40:26
"I have just one message for Joe Biden and Beto O’Rourke, if you want to take everyone’s AR-15s, why don’t you swing by my office in Washington, D.C. and start with this one? 

Come and take it. #2A https://t.co/jG2SiXetov",2020-03-06 15:05:50
I will be keeping a close watch on the two presumptive positive cases of #COVID19 in Colorado. We can all take proactive steps by reducing contact with people who are sick and staying home when you are feeling sick. Learn more here: https://t.co/QrkxhLCtRv,2020-03-06 13:52:04
"And on the same day Democrats push a forced unionization bill through the House, no less…
https://t.co/FAbpNcZnmF",2020-03-05 19:11:32
"We’ve known about the severity of the coronavirus for months.

Instead of considering the President’s thoughtful response, the Democrats pulled together a bloated spending package overnight.

As always, thanks for having me @ContactLenz_KOA and @AprilZesbaugh. https://t.co/NZSNaEiSPC",2020-03-05 15:35:28
"Senate Minority Leader Chuck Schumer’s threatening words targeted at two Supreme Court Justices are not only inappropriate, but dangerous.

This is a new low for the Democratic Party. https://t.co/MjH2JHffbK",2020-03-05 15:17:11
"Since day 1, Democrats have politicized the coronavirus. The president’s initial $2.5 billion request was a thoughtful proposal to address our coronavirus response needs.",2020-03-04 22:14:15
"Thank you to the Colorado VFW delegation for visiting my office and sharing your concerns today. 

It’s so important we take care of the men and women who put their lives on the line for our country. @VFWHQ https://t.co/NSkzQdcDk0",2020-03-04 18:54:09
"Juror Tomeka Hart’s political bias leads me to ask the question, does the partisan divide in the nation’s political landscape make it impossible for us to have a fair legal system?

https://t.co/c4tKLwr0cQ",2020-03-04 15:05:27
"Did you know 1 in 100 babies in the US are born with Congenital Heart Disease? Today, I met with the faces of CHD, families from Greeley and Keenesburg.

It’s so important that we support the “Heart Warriors” who fight this disease head-on every day. https://t.co/la4f6dHvMY",2020-03-03 20:03:49
"The special bond between the United States and Israel is one that should always be defended. 

Thanks for visiting, @AIPAC! https://t.co/BwaERweS4t",2020-03-03 18:42:50
"Happy Birthday, @Interior! https://t.co/gXpm1tp2mN",2020-03-03 16:23:13
"Innocent dogs are far from the biggest “risk to public safety” while countless tragedies involving dangerous illegal immigrants unfold in Denver.

Mayor Hancock could learn a thing or two from Mayor Suthers and the people of Colorado Springs. https://t.co/jlHcQGSK4t",2020-03-03 14:47:59
"I had a great meeting with the Colorado Sugarbeet Growers Association today!

Our sugarbeet growers are an important part of #CO04, thank you for sharing your concerns. https://t.co/bepsxx6Ij9",2020-03-02 20:08:20
"We must lay down our partisan swords to respond to the coronavirus and do what’s best for the country.

That’s why I signed a letter urging @SpeakerPelosi and @LeaderHoyer against tying a public health crisis to the upcoming FISA re-authorization. https://t.co/YofHvL2h7a",2020-03-02 15:21:33
"Did you know that #CO04’s Weld County is responsible for 88% of all crude oil production and 36% of all natural gas production in Colorado? Weld is also one of the top oil-producing counties in the country. 

RT to show your support for our oil and gas workers! https://t.co/gkr4cAlnaj",2020-02-29 21:20:00
"This grant will go a long way in not only enhancing train corridor safety, but in relieving Longmont residents of the growing intensity and frequency of burdensome noise disturbances from the nearly 20 trains that run through the city each day. #CO04 https://t.co/s33OJjMUyw",2020-02-28 20:38:43
"It’s so important that we as a Congress come together to stand up for the most vulnerable members of our society.

Although it comes as no surprise, I’m discouraged to see my Democrat colleagues reject today’s MTR, which would provide protection for born-alive abortion survivors. https://t.co/Yeap8d78yO",2020-02-28 17:06:56
"States that “green light” driver licenses for illegal immigrants should be penalized. 

There have been far too many violent crimes involving illegal immigrants who were granted sanctuary. 

These preventable tragedies stop with our bill. @MarshaBlackburn https://t.co/HUOx54J2Qk",2020-02-27 19:51:17
"Here on the Eastern Plains, we know a thing or two about agriculture. In fact, #CO04 accounts for 82% of the state’s agricultural sales.
 
That’s why I’m proud to support @NationalFFA in their effort to inspire future ag leaders across the country. #FFAWeek 👨‍🌾🚜 https://t.co/1dSETABGrU",2020-02-27 15:17:39
"Great news! We must fight these dangerous sanctuary laws. 

My bill supports @realDonaldTrump’s efforts to combat sanctuary policies by withholding grant money from states harboring illegal immigrants. https://t.co/SIUr1cpP23",2020-02-26 21:46:32
What I’m reading: https://t.co/Hpb8vpQAjL,2020-02-18 19:35:19
"It’s just common sense, illegal immigrants shouldn’t be able to obtain state-issued driver licenses. But in several states, that is the case.

@MarshaBlackburn and I are leading a bicameral effort to stop these dangerous green-light sanctuary laws. https://t.co/qnI7qKkz9W",2020-02-18 17:59:49
"Green-light sanctuary laws threaten communities across the country. 

If law enforcement can’t access data about criminal illegal immigrants, Americans are at risk.

My bill would stop this practice and withhold funding to states with green-light sanctuary laws on the books. https://t.co/ObSQqk8QKO",2020-02-13 18:45:00
