tweet,dates
"This should go without saying.  The President should be tested, especially if he is going to continue to meet with people who are running the national response, and be near the Vice President. https://t.co/NBBnyxPyPf",2020-03-14 13:49:40
"The rapid spread of the #coronavirus needs to be taken seriously, &amp; it requires proactive steps to keep the public safe--and that includes my staff &amp; our visitors. We're a strong, capable nation &amp; now is the time to take action. My press release here: https://t.co/SOgcGrJZtu",2020-03-12 22:44:39
I spoke with #IL16 healthcare providers today about how they’re preparing for the #coronavirus &amp; what steps need to be taken to best care for the community without hospitals being pushed beyond capacity. We'll continue to monitor the situation &amp; work together as this develops. https://t.co/PW4g37Gb83,2020-03-12 20:40:51
"Ted I have no idea what your point is here.   I said let’s put politics aside, you start politics.  I actually was criticizing the swine flu point.  #readbeforereply https://t.co/cYMVRPucqF",2020-03-12 02:19:28
"Watched the President’s address.  Immediately after #cnn about Trump’s delivery and litigating his words.  #foxnews? “swine flu killed many and the media wasn’t panicked.”  Here’s an idea: let’s put the election aside, stop the division, and focus on the American people.",2020-03-12 01:41:38
"As we continue to monitor the spread of the #coronavirus, information is power--and I want to equip #IL16 with all the tools necessary to keep folks safe. Visit my website for more details--and please remember: this is a time for preparation, not panic. https://t.co/QQgz4eVGOL",2020-03-11 22:36:02
"Absolutely.  The Capitol will be here when this crisis is over, inaction to protect visitors to the hill has been irresponsible. https://t.co/dOmd7pxa2g",2020-03-11 17:53:23
"In the midst of a record-breaking flu season &amp; growing COVID-19 concerns, it's increasingly important to ensure our rural hospitals have the capability to care for those who depend on their services. We must act now to save these vital lifelines. #IL16 https://t.co/E8VQH91fKe",2020-03-10 14:02:45
"Today marks 13 years since Bob Levinson disappeared in #Iran. Tomorrow is Bob's birthday, and his family will again wonder: #WhatAboutBob. They deserve answers from the Iranian regime and they deserve them NOW! cc: @HelpBobLevinson",2020-03-09 22:46:28
Full statement on #Georgia 2020 election agreement: https://t.co/DlBHRwUcNt https://t.co/u8rrVP2tnM,2020-03-09 02:27:11
"What better way to celebrate #WomensDay than by supporting our women veterans. For the first time, an all-female veterans flight from #Illinois to DC will take place in October 2020 🇺🇸 This historic flight is now accepting applications! @ILJoiningForces https://t.co/qF5VkqHA8f",2020-03-08 22:33:33
"My heartfelt “congrats” to the people of #Georgia for reaching an agreement on the 2020 parliamentary elections.  Democracy is hard work, but worth it.  Speaker Talakvadze and many others deserve appreciation for their work.  Larger statement to follow later.",2020-03-08 13:19:43
"I have spoken at @UChiPolitics many times and respect their mission.  However I certainly hope the staff defends their young conservatives too, or they are failing at their mission.  Much respect to Evita for writing this, we have your back. https://t.co/SgTTiR9bk2",2020-03-06 21:22:29
"This is awful, &amp; entirely unacceptable. The decision by @GovPritzker to protect violent felons facing deportation is just wrong--&amp; it's clearly putting the people of #Illinois in danger. This reckless policy change should be reversed immediately. https://t.co/eYypRwJxSy",2020-03-06 18:16:31
"Human nature connects us, and in Syria, humanity hangs in the balance. We cannot continue to look away as Assad and his backers continue their genocide. Our inaction is damning and the world's silence is deafening. It's time to stand up for #Syria. https://t.co/l6HOv6MLd6",2020-03-04 20:31:23
"From here to there and everywhere, we know #education is critical to giving hope and opportunity to the next generation. And sometimes, it all starts with a good book 📚 Learn more about our #IL16 participation in the @librarycongress surplus program here: https://t.co/yfrJk9QNJ3",2020-03-03 22:55:20
https://t.co/9bcSyyMmXD,2020-03-02 20:06:10
Great meeting today with Ambassador Degnan. She has my full confidence in navigating these difficult times in Georgia as the various parties work towards achieving democracy. https://t.co/aJypFnMWH2,2020-02-28 16:19:04
"Big thanks to @SteveScalise and his team for the King Cake delivery! No sign of the baby yet, but the long-held tradition says whoever finds it will have good luck &amp; prosperity. 🤞 Happy #MardiGras, everyone! https://t.co/2lCwtxJjGy",2020-02-25 17:15:07
