tweet,dates
"OPM's guidance on ""reopening"" is no guidance at all. It outsources decision-making to individual managers and washes its own hands of responsibility. 

Federal employees are not guinea pigs.

https://t.co/dcYxaOLhHr.",2020-04-20 22:06:16
"The CARES Act established the Pandemic Unemployment Assistance program for those who are not covered by Virginia's traditional unemployment insurance.

Click here for more details and to access the PUA application: 

https://t.co/LpiLr9Yw7k",2020-04-20 21:29:24
"Looking forward to joining @MeriTalk this Thursday for a live virtual update on how #COVID19 is affecting the federal workforce and our federal IT modernization efforts.

Tune in here:

https://t.co/gokK2MInWX https://t.co/2BOYmCQuGG",2020-04-20 18:49:01
"A long planned conference call with the Bureau of Census Director and the Oversight Committee, scheduled for 2pm today, was just abruptly cancelled. 

No explanation from the Census Bureau or White House.",2020-04-20 18:16:09
I support PPP but we need to ensure it works for all businesses. Too many were left out of the lending process. Congress must also provide states/localities funding and flexibility. They are the safety net in America and that net is being torn asunder by a revenue collapse.,2020-04-17 13:32:02
"The Congressional Art Competition for high school students starts now! 

This year, my office is accepting submissions via email. Make sure your entries are in by May 8!

You'll find details and the application package on my website: 

https://t.co/Z29bWmKJas https://t.co/c3eAmiZt9b",2020-04-16 20:23:18
"Yesterday was a milestone: 2,494 #COVID19 deaths. The all time high. 

And Trump wants to accelerate reopening the economy. 

Dismantling social distancing and reopening commerce prematurely risks lives. Listen to science, @realDonaldTrump. Not your Mar-a-Lago friends.",2020-04-16 13:09:34
Hosting a call with NoVa local elected officials to hear their concerns about how Congress can help state and local governments respond to the COVID crisis.,2020-04-15 18:10:21
"#USPS is looking at a 50% drop in mail volume by June. That's just catastrophic.

This is so much bigger than your strange obsession with Jeff Bezos, @realDonaldTrump. Raising rates on Amazon will not #SaveThePostOffice. https://t.co/IEpY4sB2wo",2020-04-15 17:53:54
Great. Now do the #USPostalService. https://t.co/jVQLD2Aw2b,2020-04-15 16:10:22
"Maybe we are too hard on POTUS. We should be glad we didn’t all get gift cards to Trump Hotel instead of direct payments. 

https://t.co/PheYq0uQ6e",2020-04-15 12:12:34
"Stimulus checks will now be delayed several days. Why? Because @realDonaldTrump wants to take credit for them.

He’s feeding his fragile ego at your expense. 

It’s shameless and shameful. https://t.co/R7wQxweepq",2020-04-15 01:55:32
"The #USPostalService is dangerously close to insolvency.

We are barreling toward a catastrophic collapse if we don’t take action.

https://t.co/JxbeY1uYd1",2020-04-13 18:04:30
