tweet,dates
"On #YomHaShoah we pause to honor the memory of the 6 million Jewish lives lost during the Holocaust. We stand solemnly against anti-Semitism, bigotry and hatred and vow #NeverAgain.",2020-04-21 18:52:47
"Essential workers in the transportation and infrastructure sectors are stepping up to ensure our supply chain is maintained during this pandemic.

Thank you #ToThoseWhoKeepUsMoving from all of us at @TransportDems. https://t.co/BLtk42XU7o",2020-04-21 17:44:00
Arizona farmers are working hard to maintain our food supply and they can't afford to wait around for assistance to arrive. @RepDLesko and I are urging the @USDA to immediately administer emergency funding provided by the CARES Act. https://t.co/8XpnlBRYp2,2020-04-20 23:13:05
COVID-19 has led to a spike in domestic violence. 50% of DV survivors cite fear of leaving a pet as a reason they stay in abusive situations. I joined my colleagues in calling for emergency funding under the #PAWSAct to support survivors with pets. https://t.co/r19wogivKT,2020-04-20 16:10:08
Nicole and I send our condolences to the entire Hull family as they mourn the loss of former Governor Jane Dee Hull and Dr. Terry Hull. https://t.co/B90GKMXkIA,2020-04-17 20:00:03
".@RepRubenGallego and I are urging companies who supply life-saving protective equipment to forgo profit on goods sold to first responders, doctors and nurses on the front lines battling the COVID-19 pandemic.
https://t.co/JJS1wIkHSO",2020-04-16 21:06:29
"Most homes in #AZ09 should receive paper #Census2020 forms this week. You can fill out your census by mail, over the phone or online at https://t.co/eOoG0Tt4K2.  

Language assistance ⬇️ https://t.co/59JSWzkF4G",2020-04-16 18:03:16
"This #NationalParkWeek, you can explore Arizona's National Parks and Monuments from home! Take a virtual hike, play games and challenges and download free activities for kids. #FindYourPark online at https://t.co/ihOpGBUwsj.",2020-04-16 17:01:01
"Every day, I hear from Arizonans who want to know about direct payments from the IRS or what assistance is available if they're struggling to pay this month’s rent. I’m hosting a series of live webinars in English and Spanish to answer your questions.
https://t.co/yuKnjLu6fc",2020-04-16 02:18:15
"#TaxDay reminder: The deadline to file your federal and Arizona state income taxes was postponed to July 15 this year in response to the coronavirus pandemic. 
https://t.co/LRNT5lTSvS",2020-04-15 23:34:50
"NEW: You can track the status of your Economic Impact Payment or submit direct deposit information for expedited delivery using the @IRSnews’s new ""Get My Payment"" tool. https://t.co/qJlCK5XkYb",2020-04-15 20:59:11
"He hecho recursos de COVID-19 disponibles en español e inglés, que incluye una guía de programas de alimentación escolar en el condado de Maricopa y un seminario web con expertos de @SBAgov acerca de soluciones para pequeñas empresas. Aprende más ⬇️https://t.co/5el9CXyXtw",2020-04-15 00:47:20
"Last month, I called on @EsperDoD to increase federal support to @AZNationalGuard so they can provide much-needed logistical assistance to our local health care professionals. Yesterday, the @DeptofDefense approved Title 32 funding for 1,000 servicemembers in Arizona.",2020-04-14 22:41:51
