tweet,dates
"Thank you to @GOPLeader &amp; @HouseGOP Chair @RepLizCheney &amp; others for joining my letter to @realDonaldTrump about steps to ensure the viability of one of our nation’s most critical industries.

America is safer &amp; stronger when we’re energy independent! https://t.co/n5A7cIv3cO https://t.co/CQpugi676C",2020-04-04 15:31:34
"For more information on how to #SlowTheSpread &amp; the latest updates on #COVID19, please visit the @WhiteHouse &amp; @CDCgov website: https://t.co/P9SZfRV34Y https://t.co/STvqkSsHKV",2020-04-03 14:04:53
"Proud to have @SteveScalise &amp; 41 of my colleagues join me in sharing our thoughts w/@realDonaldTrump about helping our energy industry through these trying times.

As we recover from #COVID19, we must prioritize American oil &amp; gas producers &amp; maintain our energy independence. https://t.co/lpmo3D9APR",2020-04-03 00:02:39
"Thank you, President Trump, for fighting for independent producers in the largest oil patch in the world - West Texas!!

Keep the pressure on the Saudis &amp; Putin! Energy security = national security! 

#GoWTX https://t.co/1G2xOpwYru",2020-04-02 16:31:41
Thanks to @RepJimBanks for his leadership - we must get to the bottom of this! https://t.co/u5FscMiS3E,2020-04-01 18:36:34
"Every year, my office works to resolve over 700 constituent casework requests for West Texans.  

McKenzie in my Lubbock office is a tireless advocate for TX-19 &amp; recently played a critical role in the safe return of 16 missionaries from Honduras.

Watch: https://t.co/jQWwViofYn https://t.co/8IfOZVlmor",2020-04-01 16:43:28
"Repping the @TexasTech Double T during my interview w/@BryanMuddKAMC tonight.

Like many Americans, “business casual” has taken on a whole new meaning in my office.

Stay healthy y’all! Go West Texas! https://t.co/p6lxnI0IfM",2020-03-31 23:18:07
"Stay home. Wash your hands. 

#KeepLubbockFlat https://t.co/WaCF6Bgk6i",2020-03-31 14:11:14
"On #NationalDoctorsDay I want to say thank you to the doctors who are selflessly fighting this virus &amp; all of our healthcare workers on the frontlines of the #COVID19 battle.
 
Words will never be able to express how grateful we are of the sacrifices you make &amp; lives you save. https://t.co/O1KLKAVS8f",2020-03-30 22:44:35
"COMING UP: I’ll be joining @KFYO at 7:30 CT to discuss the federal response to #COVID19 &amp; updated guidelines from the @WhiteHouse &amp; @CDCgov.

Listen live: https://t.co/knQH7MQz1y",2020-03-30 12:22:21
"Thanks for having me on, @seanspicer!

My full @newsmax interview here: https://t.co/o8Oir6s0m7 https://t.co/vNhVRyKrvb",2020-03-27 22:31:52
"Thank you to @realDonaldTrump, @GOPLeader, &amp; all my colleagues for working together to respond to this unprecedented crisis.
 
The #CARES Act provides temporary &amp; targeted disaster relief to our working families, small biz, &amp; frontline healthcare pros in their hour of need. https://t.co/4eBRUjvi6T",2020-03-27 20:30:04
"This is uncharted territory &amp; an unprecedented crisis – extraordinary circumstances call for extraordinary measures. 

We must move quickly to provide temporary relief for our working families, small businesses, &amp; frontline health care professionals. #COVID19 #Coronavirus

Watch: https://t.co/NQkzuAgW81",2020-03-27 14:48:37
"“While I have serious concerns about some provisions in the bill, as well as the overall price tag, I am more concerned about delaying support for millions of hurting Americans &amp; the prospect of an even costlier recession...” 

My statement on #CARES Act: https://t.co/mBGG2t1O20",2020-03-27 02:32:17
"Our energy producers are resilient, but market manipulation by Saudi Arabia &amp; Russia are devastating our oil &amp; gas industry &amp; jeopardizing our energy independence.  

We came to the SA’s defense against Iranian attacks &amp; this is how they pay us back?! We must put a stop to this! https://t.co/DS9LXodgH3",2020-03-27 00:32:22
"ICYMI: If you were unable to join last night's telephone town hall, you can listen to the entire discussion here. 

#COVID19 #coronavirus 

Link: https://t.co/8m6JgryR0F",2020-03-26 17:39:26
"Thank you to the constituents who called into our teletown hall to discuss the federal response to #COVID19.

I also want to thank the local &amp; state officials, healthcare workers, ag &amp; energy producers, small biz owners &amp; more who joined me on conference calls the past two weeks. https://t.co/HYz7yNf1Ov",2020-03-26 14:50:11
